Distance (in),Time (s),X (in),Y (in),Velocity (in/s),Orientation (deg),Touch,Rotational Velocity (deg/s),Way X (in),Way Y (in),Way Velocity (in/s),Way Orientation (deg),Way Turn Radius (in),Touch this Point
213.601242353315,5.674432398188189,67.14865685304625,78.65043816935929,43.25802127107329,124.4501804371464,0,15.512821353066428,,,,,,
214.601242353315,5.697717552901803,66.23129750124033,78.25237809895003,42.63361331749013,124.82221729440252,0,15.512821353066428,,,,,,
215.601242353315,5.721346255621738,65.31393814943442,77.85431802854077,42.00920536390697,125.19991005875573,0,15.512821353066428,,,,,,
216.601242353315,5.745328795534284,64.39657879762851,77.45625795813152,41.38479741032381,125.58343335328662,0,15.512821353066428,,,,,,
217.601242353315,5.769675931091193,63.47921944582259,77.05819788772226,40.760389456740654,125.9729700149656,0,15.512821353066428,,,,,,
218.601242353315,5.794398918986304,62.561860094016666,76.660137817313,40.135981503157495,126.3687116180101,0,15.512821353066428,,,,,,
219.601242353315,5.819509545403849,61.644500742210745,76.26207774690374,39.51157354957434,126.77085903959937,0,15.512821353066428,,,,,,
220.601242353315,5.845020159755523,60.727141390404825,75.86401767649448,38.88716559599118,127.1796230721284,0,15.512821353066428,,,,,,
221.601242353315,5.8709437111480485,59.809782038598904,75.46595760608523,38.26275764240802,127.59522508667192,0,15.512821353066428,,,,,,
222.601242353315,5.897293787850777,58.89242268679298,75.06789753567597,37.63834968882486,128.01789775288634,0,15.512821353066428,,,,,,
223.601242353315,5.924084660064449,57.97506333498706,74.66983746526671,37.0139417352417,128.4478858212099,0,15.512821353066428,,,,,,
224.601242353315,5.951331326328086,57.05770398318114,74.27177739485745,36.38953378165854,128.88544697394474,0,15.512821353066428,,,,,,
